Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 12:14:32.159",6.071913,0.000000,0.000000,-0.647202,0.125061,-0.568863,0.870698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:33.159",5.972367,0.000000,0.000000,-0.572540,0.109207,-0.649841,0.872939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:34.159",5.924718,0.000000,0.000000,-0.877274,0.053528,-0.673676,1.107390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:35.159",5.905944,0.000000,0.000000,-0.773682,0.165329,-1.079437,1.338320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:36.159",5.919001,0.000000,0.000000,-0.624069,-0.045929,-0.551193,0.833898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:37.159",5.896581,0.000000,0.000000,-0.793777,0.126816,-0.501663,0.947539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:38.156",5.872775,0.000000,0.000000,-0.805542,0.084579,-0.702713,1.072314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:39.160",5.853256,0.000000,0.000000,-0.958664,0.313766,-0.910858,1.359098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:40.159",5.838059,0.000000,0.000000,-0.780518,-0.160934,-0.650742,1.028869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:41.159",5.855258,0.000000,0.000000,-1.121872,0.243332,-0.846252,1.426166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:42.159",5.965356,0.000000,0.000000,-0.712830,-0.096115,-0.745895,1.036207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:43.156",6.133268,0.000000,0.000000,-0.796051,-0.009613,-0.626144,1.012841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:44.159",6.129749,0.000000,0.000000,-0.635452,0.165115,-0.679459,0.944842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:45.159",6.184818,0.000000,0.000000,-0.830521,-0.120285,-0.585510,1.023257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:46.159",6.139367,0.000000,0.000000,-0.744522,0.355301,-0.828613,1.169253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:47.159",6.103786,0.000000,0.000000,-0.938873,0.226379,-0.723129,1.206502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:48.155",6.080156,0.000000,0.000000,-0.647263,-0.005325,-0.637924,0.908804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:49.159",6.054439,0.000000,0.000000,-1.102402,0.396530,-1.680054,2.048196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:50.159",6.032296,0.000000,0.000000,-0.433105,0.035568,-0.642426,0.775600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:51.159",5.964998,0.000000,0.000000,0.000732,0.004166,0.010559,0.011375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:52.159",5.844489,0.000000,0.000000,-0.766251,-0.023972,-0.132370,0.777969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:53.156",5.825625,0.000000,0.000000,-0.393967,-0.053574,-0.358276,0.535203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:54.159",5.991965,0.000000,0.000000,-0.626266,0.047775,-0.740097,0.970688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:55.159",5.923936,0.000000,0.000000,-0.490845,0.011780,-0.641251,0.807632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:56.159",5.852511,0.000000,0.000000,-0.910217,0.159180,-0.548050,1.074333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:57.159",5.818013,0.000000,0.000000,-0.712585,-0.089081,-0.780716,1.060769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:58.155",5.865998,0.000000,0.000000,-0.801834,0.277802,-0.883499,1.225023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:14:59.155",5.831669,0.000000,0.000000,-0.581039,0.127548,-0.651413,0.882165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:00.159",5.822364,0.000000,0.000000,-0.674774,-0.001144,-0.756836,1.013964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:01.159",5.865058,0.000000,0.000000,-0.689926,-0.084213,-0.587906,0.910342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:02.159",5.850277,0.000000,0.000000,-0.768799,0.208771,-0.864899,1.175877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:03.155",5.813148,0.000000,0.000000,-0.820084,0.323685,-0.831131,1.211647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:04.159",5.863978,0.000000,0.000000,-0.625900,0.222916,-0.785797,1.029038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:05.159",5.876116,0.000000,0.000000,-0.958801,0.237091,-0.644211,1.179203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:06.159",5.881509,0.000000,0.000000,-0.718323,0.145050,-0.647797,0.978094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:07.159",5.859587,0.000000,0.000000,-0.835083,0.173279,-0.488068,0.982649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:08.155",5.854691,0.000000,0.000000,-0.741806,-0.046722,-0.695984,1.018260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:09.159",5.913915,0.000000,0.000000,-0.741272,-0.079971,-0.667755,1.000888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:10.158",5.949749,0.000000,0.000000,-0.698059,0.249481,-0.610611,0.960403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:11.155",5.923607,0.000000,0.000000,-0.575180,0.279144,-0.646378,0.909152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:12.159",5.919054,0.000000,0.000000,-0.897247,-0.169739,-1.003464,1.356762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:13.155",5.957220,0.000000,0.000000,-0.820892,-0.051437,-0.604431,1.020709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:14.159",5.988240,0.000000,0.000000,-0.507828,0.098877,-0.683197,0.856985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:15.154",5.933081,0.000000,0.000000,-0.922974,0.130814,-0.842224,1.256318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:16.156",5.962098,0.000000,0.000000,-0.636719,0.181915,-0.811569,1.047449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:17.155",5.997794,0.000000,0.000000,-0.734833,0.211853,-0.705002,1.040139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:18.155",6.013330,0.000000,0.000000,-0.734772,0.194092,-0.725632,1.050763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:19.154",6.058797,0.000000,0.000000,-0.807312,0.075699,-0.691452,1.065640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:20.154",6.030894,0.000000,0.000000,-0.662125,0.324036,-0.593506,0.946392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:21.154",6.031010,0.000000,0.000000,-0.640747,-0.091232,-0.643204,0.912464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:22.155",6.011431,0.000000,0.000000,-0.631210,0.103973,-0.799179,1.023682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:23.155",6.076396,0.000000,0.000000,-0.712753,0.115952,-0.904007,1.157018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:24.155",5.925014,0.000000,0.000000,-0.519684,0.022964,-0.494553,0.717761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:25.155",6.007142,0.000000,0.000000,-1.028198,0.204361,-0.446823,1.139564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:26.155",6.039740,0.000000,0.000000,-0.839905,0.246628,-0.773392,1.168075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:27.155",6.043544,0.000000,0.000000,-0.644287,0.095459,-0.720688,0.971396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:28.155",5.971484,0.000000,0.000000,-0.851257,-0.075897,-0.810379,1.177758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:29.155",5.969956,0.000000,0.000000,-0.760559,0.061279,-0.810410,1.113090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:30.155",5.822388,0.000000,0.000000,-0.716949,-0.060089,-0.595657,0.934042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:31.156",5.846070,0.000000,0.000000,-0.597870,0.097778,-0.555679,0.822064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:32.156",5.834975,0.000000,0.000000,-0.766022,0.195816,-0.725082,1.072790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:33.156",5.726961,0.000000,0.000000,-1.319901,0.631363,-0.692490,1.618734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:34.156",5.874368,0.000000,0.000000,-0.537262,-0.028198,-0.953354,1.094682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:35.156",5.941875,0.000000,0.000000,-0.719498,0.163544,-0.524506,0.905279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:36.156",6.022122,0.000000,0.000000,-0.750534,0.128662,-0.754395,1.071899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:37.157",6.038797,0.000000,0.000000,-0.688156,0.213699,-0.777328,1.059937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:38.157",6.100591,0.000000,0.000000,-1.322571,0.314911,-0.663254,1.512702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:39.156",6.144167,0.000000,0.000000,-0.846909,0.081558,-0.691635,1.096478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:40.157",6.138966,0.000000,0.000000,-0.760162,0.183502,-0.625671,1.001491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:41.157",6.082089,0.000000,0.000000,-0.709763,0.386902,-0.850815,1.173602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:42.157",5.955545,0.000000,0.000000,-0.718979,0.175797,-0.627136,0.970121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:43.157",6.050221,0.000000,0.000000,-0.734146,0.197433,-0.531860,0.927807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:44.157",6.066396,0.000000,0.000000,-0.932373,0.248505,-0.681564,1.181357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:45.157",6.007071,0.000000,0.000000,-0.606033,0.150467,-0.662430,0.910346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:46.157",5.893603,0.000000,0.000000,-0.780945,0.291641,-0.716614,1.099302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:47.158",5.786214,0.000000,0.000000,-0.695679,0.161926,-0.639526,0.958740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:48.158",5.798149,0.000000,0.000000,-0.512451,0.156097,-0.667206,0.855650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:49.158",5.679469,0.000000,0.000000,-0.778854,-0.104187,-0.616806,0.998959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:50.158",5.549113,0.000000,0.000000,-0.938553,-0.140869,-0.618652,1.132897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:51.158",5.370727,0.000000,0.000000,-1.000916,-0.077942,-0.452652,1.101272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:52.158",5.412187,0.000000,0.000000,-0.725876,0.225052,-0.643280,0.995667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:53.155",5.523384,0.000000,0.000000,-0.623657,0.266861,-0.585922,0.896364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:54.154",5.526125,0.000000,0.000000,-0.761475,0.160583,-0.735443,1.070751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:55.158",5.678564,0.000000,0.000000,-0.509628,0.155777,-0.721848,0.897247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:56.158",5.658037,0.000000,0.000000,-0.828094,0.057404,-0.603790,1.026449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:57.157",5.843313,0.000000,0.000000,-0.786987,0.138336,-0.696304,1.059871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:58.154",5.913533,0.000000,0.000000,-0.800949,0.048416,-0.648132,1.031474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:15:59.158",5.887640,0.000000,0.000000,-0.726471,0.244110,-0.643936,1.001001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:00.157",5.814175,0.000000,0.000000,-0.012329,0.012131,0.048859,0.051830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:01.158",5.788526,0.000000,0.000000,-0.827744,0.188522,-0.480606,0.975542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:02.158",5.596129,0.000000,0.000000,-0.662628,0.011688,-0.623718,0.910075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:03.155",5.536301,0.000000,0.000000,-0.735016,-0.045090,-0.579407,0.937013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:04.158",5.460078,0.000000,0.000000,-0.590286,0.237411,-0.596786,0.872328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:05.158",5.355204,0.000000,0.000000,-0.599152,0.039490,-0.733643,0.948037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:06.158",5.947841,0.000000,0.000000,-0.697983,0.305939,-0.685608,1.025103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:07.158",5.933555,0.000000,0.000000,-0.660263,-0.092499,-0.618973,0.909742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:08.155",5.973129,0.000000,0.000000,-0.787918,0.020279,-0.719986,1.067523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:09.158",5.964551,0.000000,0.000000,-0.631683,-0.011627,-0.713699,0.953166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:10.154",5.912993,0.000000,0.000000,-0.783051,0.032990,-0.775421,1.102513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:11.158",5.939675,0.000000,0.000000,-0.499344,-0.103058,-0.562103,0.758897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:12.158",5.938439,0.000000,0.000000,-1.195450,0.269928,-0.917664,1.531035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:13.154",6.002367,0.000000,0.000000,-0.603104,-0.016541,-0.587204,0.841912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:14.158",6.036384,0.000000,0.000000,-0.638443,0.243759,-0.659821,0.949943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:15.158",6.087075,0.000000,0.000000,-0.575699,0.075012,-0.752319,0.950284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:16.158",6.061721,0.000000,0.000000,-0.772095,-0.012222,-0.548187,0.946989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:17.158",6.099140,0.000000,0.000000,-0.666992,0.056259,-0.327484,0.745178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:18.154",6.037071,0.000000,0.000000,-0.597488,-0.027802,-0.660599,0.891154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:19.158",5.987036,0.000000,0.000000,-0.723862,0.164200,-0.604080,0.957001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:20.158",5.878388,0.000000,0.000000,-0.772476,0.231583,-0.698746,1.067050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:21.158",5.778110,0.000000,0.000000,-0.792557,0.384018,-0.892654,1.253973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:22.158",5.701751,0.000000,0.000000,-0.165771,-0.090805,-0.061890,0.198887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:23.154",5.590743,0.000000,0.000000,-0.809433,0.261414,-0.863495,1.212082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:24.158",5.595370,0.000000,0.000000,-0.662735,0.283096,-0.650146,0.970593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:25.158",5.649285,0.000000,0.000000,-0.628738,-0.045822,-0.566650,0.847646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:26.158",5.671342,0.000000,0.000000,-0.776443,0.265915,-0.676270,1.063445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:27.158",5.749456,0.000000,0.000000,-0.974380,0.201874,-0.840576,1.302589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:28.154",5.797175,0.000000,0.000000,-0.495041,-0.016724,-0.755371,0.903289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:29.158",5.840377,0.000000,0.000000,-0.956589,0.085678,-0.810928,1.256984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:30.156",5.812662,0.000000,0.000000,-0.749405,0.195145,-0.797958,1.111947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:31.158",5.781502,0.000000,0.000000,-0.855515,-0.025864,-0.756500,1.142308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:32.158",5.770409,0.000000,0.000000,-0.743927,0.146866,-0.616211,0.977094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:33.154",5.778265,0.000000,0.000000,-0.830673,0.296768,-0.698196,1.124974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:34.158",5.823910,0.000000,0.000000,-0.712540,0.046494,-0.607376,0.937433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:35.158",5.857646,0.000000,0.000000,-0.415588,-0.041824,-0.575150,0.710816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:36.156",5.882368,0.000000,0.000000,-0.652328,-0.052170,-0.688309,0.949749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:37.158",5.891811,0.000000,0.000000,-0.894928,0.275299,-0.801514,1.232522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:38.154",5.865443,0.000000,0.000000,-0.399002,0.076904,-0.448776,0.605407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:39.158",5.829256,0.000000,0.000000,-0.745682,0.074539,-0.656189,0.996083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:40.158",5.849855,0.000000,0.000000,-0.747116,0.162537,-0.691254,1.030744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:41.158",5.879578,0.000000,0.000000,-0.609146,-0.116806,-0.425583,0.752212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:42.158",5.923627,0.000000,0.000000,-0.539536,-0.095123,-0.434448,0.699208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:43.154",5.962186,0.000000,0.000000,-0.756454,-0.044250,-0.583542,0.956401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:44.157",6.005357,0.000000,0.000000,-0.565369,0.012161,-0.617401,0.837242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:45.158",5.932193,0.000000,0.000000,-0.786682,0.173431,-0.852036,1.172566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:46.156",5.857706,0.000000,0.000000,-0.813614,0.029404,-0.588394,1.004510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:47.158",5.852964,0.000000,0.000000,-0.643707,-0.054245,-0.558975,0.854257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:48.154",5.850925,0.000000,0.000000,-0.813950,0.107910,-0.612366,1.024280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:49.158",5.771231,0.000000,0.000000,-0.692291,0.068527,-0.729172,1.007797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:50.156",5.692733,0.000000,0.000000,-0.858994,0.214615,-0.713531,1.137126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:51.158",5.781208,0.000000,0.000000,-0.794159,0.222397,-0.787704,1.140450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:52.158",5.762341,0.000000,0.000000,-0.768723,0.346848,-0.605896,1.038435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:53.154",5.843200,0.000000,0.000000,-0.794891,0.060242,-0.738724,1.086828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:54.157",5.850244,0.000000,0.000000,-0.655151,0.264130,-0.574188,0.910319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:55.158",5.978226,0.000000,0.000000,-0.518234,0.341827,-0.752625,0.975631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:56.158",5.932571,0.000000,0.000000,-0.659637,0.221954,-0.591339,0.913273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:57.158",5.958553,0.000000,0.000000,-0.604324,0.082672,-0.546173,0.818748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:58.153",5.891385,0.000000,0.000000,-0.731369,0.035721,-0.662308,0.987334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:16:59.157",5.910332,0.000000,0.000000,-0.824875,0.089462,-0.706192,1.089555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:00.157",5.846098,0.000000,0.000000,-0.636673,-0.026123,-0.609421,0.881719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:01.157",5.784188,0.000000,0.000000,-0.743469,0.145508,-0.605469,0.969800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:02.157",5.843496,0.000000,0.000000,-0.623047,0.181396,-0.804291,1.033429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:03.153",5.801346,0.000000,0.000000,-0.794876,0.230560,-0.873978,1.203671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:04.157",5.847119,0.000000,0.000000,-0.607849,0.194138,-0.469955,0.792482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:05.158",5.878891,0.000000,0.000000,-0.576996,0.011658,-0.711014,0.915751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:06.157",5.787250,0.000000,0.000000,-0.927704,0.310257,-0.780426,1.251383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 12:17:07.157",5.721504,0.000000,0.000000,-0.839493,-0.060318,-0.506027,0.982064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
